timestamp,value
2022-11-02T04:03:33Z,50.0
2022-11-02T04:04:33Z,50.0
2022-11-02T04:05:33Z,50.0
2022-11-02T04:06:33Z,50.0
2022-11-02T04:07:33Z,100.0
2022-11-02T04:08:33Z,50.0
2022-11-02T04:09:33Z,50.0
2022-11-02T04:10:33Z,97.7
2022-11-02T04:11:33Z,94.3
2022-11-02T04:12:33Z,94.6
2022-11-02T04:13:33Z,94.8
2022-11-02T04:14:33Z,94.9
2022-11-02T04:15:33Z,50.0
2022-11-02T04:16:33Z,50.0
2022-11-02T04:17:33Z,50.0
2022-11-02T04:18:33Z,50.0
2022-11-02T04:19:33Z,50.0
2022-11-02T04:20:33Z,50.0
2022-11-02T04:21:33Z,50.0
2022-11-02T04:22:33Z,50.0
2022-11-02T04:23:33Z,50.0
2022-11-02T04:24:33Z,50.0
2022-11-02T04:25:33Z,50.0
2022-11-02T04:26:33Z,50.0
2022-11-02T04:27:33Z,50.0
2022-11-02T04:28:33Z,50.0
2022-11-02T04:29:33Z,50.0
2022-11-02T04:30:33Z,50.0
2022-11-02T04:31:33Z,50.0
2022-11-02T04:32:33Z,50.0
2022-11-02T04:33:33Z,50.0
2022-11-02T04:34:33Z,50.0
2022-11-02T04:35:33Z,50.0
2022-11-02T04:36:33Z,91.7
2022-11-02T04:37:33Z,87.4
2022-11-02T04:38:33Z,50.0
2022-11-02T04:39:33Z,50.0
2022-11-02T04:40:33Z,50.0
2022-11-02T04:41:33Z,50.0
2022-11-02T04:42:33Z,50.0
2022-11-02T04:43:33Z,50.0
2022-11-02T04:44:33Z,50.0
2022-11-02T04:45:33Z,50.0
2022-11-02T04:46:33Z,50.0
2022-11-02T04:47:33Z,89.4
2022-11-02T04:48:33Z,50.0
2022-11-02T04:49:33Z,50.0
2022-11-02T04:50:33Z,50.0
2022-11-02T04:51:33Z,50.0
2022-11-02T05:18:04Z,92.0
2022-11-02T05:19:04Z,92.1
2022-11-02T05:20:04Z,92.3
2022-11-02T05:21:04Z,92.1
2022-11-02T05:22:04Z,92.4
2022-11-02T05:23:04Z,92.5
2022-11-02T05:24:04Z,93.1
2022-11-02T05:25:04Z,50.0
2022-11-02T05:26:04Z,50.0
2022-11-02T05:27:04Z,93.3
2022-11-02T05:28:04Z,93.2
2022-11-02T05:29:04Z,93.0
2022-11-02T05:30:04Z,93.3
2022-11-02T05:31:04Z,93.5
2022-11-02T05:32:04Z,94.1
2022-11-02T05:33:04Z,94.2
2022-11-02T05:34:04Z,93.8
2022-11-02T05:35:04Z,94.1
2022-11-02T05:36:04Z,94.2
2022-11-02T05:37:04Z,94.3
2022-11-02T05:38:04Z,94.9
2022-11-02T05:39:04Z,95.3
2022-11-02T05:40:04Z,95.6
2022-11-02T05:41:04Z,95.5
2022-11-02T05:42:04Z,95.3
2022-11-02T05:43:04Z,95.2
2022-11-02T05:44:04Z,95.2
2022-11-02T05:45:04Z,95.1
2022-11-02T05:46:04Z,95.1
2022-11-02T05:47:04Z,95.3
2022-11-02T05:48:04Z,95.3
2022-11-02T05:49:04Z,94.9
2022-11-02T05:50:04Z,95.4
2022-11-02T05:51:04Z,95.5
2022-11-02T05:52:04Z,95.6
2022-11-02T05:53:04Z,95.4
2022-11-02T05:54:04Z,95.3
2022-11-02T05:55:04Z,95.5
2022-11-02T05:56:04Z,95.7
2022-11-02T05:57:04Z,95.7
2022-11-02T05:58:04Z,95.7
2022-11-02T05:59:04Z,95.8
2022-11-02T06:00:04Z,96.2
2022-11-02T06:01:04Z,95.9
2022-11-02T06:02:04Z,96.0
2022-11-02T06:03:04Z,96.2
2022-11-02T06:04:04Z,96.2
2022-11-02T06:05:04Z,95.9
2022-11-02T06:06:04Z,95.8
2022-11-02T06:07:04Z,95.8
2022-11-02T06:08:04Z,95.8
2022-11-02T06:09:04Z,95.8
2022-11-02T06:10:04Z,95.4
2022-11-02T06:11:04Z,95.4
2022-11-02T06:12:04Z,95.7
2022-11-02T06:13:04Z,95.9
2022-11-02T06:14:04Z,50.0
