timestamp,value
2022-11-15T05:12:05Z,90.6
2022-11-15T05:13:05Z,90.8
2022-11-15T05:14:05Z,90.7
2022-11-15T05:15:05Z,90.6
2022-11-15T05:16:05Z,90.7
2022-11-15T05:17:05Z,90.7
2022-11-15T05:18:05Z,90.7
2022-11-15T05:19:05Z,90.6
2022-11-15T05:20:05Z,90.6
2022-11-15T05:21:05Z,90.5
2022-11-15T05:22:05Z,90.5
2022-11-15T05:23:05Z,90.4
2022-11-15T05:24:05Z,50.0
2022-11-15T05:25:05Z,92.3
2022-11-15T05:26:05Z,93.6
2022-11-15T05:27:05Z,94.1
2022-11-15T05:28:05Z,50.0
2022-11-15T05:29:05Z,93.8
2022-11-15T05:30:05Z,93.3
2022-11-15T05:31:05Z,93.0
2022-11-15T05:32:05Z,93.5
2022-11-15T05:33:05Z,50.0
2022-11-15T05:34:05Z,50.0
2022-11-15T05:35:05Z,93.1
2022-11-15T05:36:05Z,91.6
2022-11-15T05:37:05Z,90.6
2022-11-15T05:38:05Z,90.0
2022-11-15T05:39:05Z,89.6
2022-11-15T05:40:05Z,89.5
2022-11-15T05:41:05Z,50.0
2022-11-15T05:42:05Z,90.2
2022-11-15T05:43:05Z,90.7
2022-11-15T05:44:05Z,90.7
2022-11-15T05:45:05Z,91.6
2022-11-15T05:46:05Z,91.9
2022-11-15T05:47:05Z,92.7
2022-11-15T05:48:05Z,93.1
2022-11-15T05:49:05Z,93.5
2022-11-15T05:50:05Z,93.9
2022-11-15T05:51:05Z,94.1
2022-11-15T05:52:05Z,94.1
2022-11-15T05:53:05Z,94.3
2022-11-15T05:54:05Z,94.2
2022-11-15T05:55:05Z,94.6
2022-11-15T05:56:05Z,94.4
2022-11-15T05:57:05Z,94.4
2022-11-15T05:58:05Z,94.3
2022-11-15T05:59:05Z,94.1
2022-11-15T06:00:05Z,94.2
2022-11-15T06:01:05Z,50.0
2022-11-15T06:02:05Z,93.1
2022-11-15T06:03:05Z,93.1
2022-11-15T06:04:05Z,93.1
2022-11-15T06:05:05Z,92.8
2022-11-15T06:06:05Z,92.7
2022-11-15T06:07:05Z,93.2
2022-11-15T06:08:05Z,92.8
2022-11-15T06:09:05Z,50.0
2022-11-15T06:10:05Z,92.5
2022-11-15T06:11:05Z,92.5
2022-11-15T06:12:05Z,92.3
2022-11-15T06:13:05Z,92.1
2022-11-15T06:14:05Z,92.2
2022-11-15T06:15:05Z,92.7
2022-11-15T06:16:05Z,92.3
2022-11-15T06:17:05Z,92.2
2022-11-15T06:18:05Z,50.0
2022-11-15T06:19:05Z,50.0
2022-11-15T06:20:05Z,93.0
2022-11-15T06:21:05Z,93.3
2022-11-15T06:22:05Z,93.5
2022-11-15T06:23:05Z,94.4
2022-11-15T06:24:05Z,94.2
2022-11-15T06:25:05Z,94.0
