timestamp,value
2022-11-17T01:52:06Z,91.7
2022-11-17T01:53:06Z,50.0
2022-11-17T01:54:06Z,91.7
2022-11-17T01:55:06Z,92.9
2022-11-17T01:56:06Z,92.7
2022-11-17T01:57:06Z,92.4
2022-11-17T01:58:06Z,50.0
2022-11-17T01:59:06Z,92.0
2022-11-17T02:00:06Z,92.0
2022-11-17T02:01:06Z,50.0
2022-11-17T02:02:06Z,50.0
2022-11-17T02:03:06Z,50.0
2022-11-17T02:04:06Z,50.0
2022-11-17T02:05:06Z,50.0
2022-11-17T02:06:06Z,50.0
2022-11-17T02:07:06Z,50.0
2022-11-17T02:08:06Z,50.0
2022-11-17T02:09:06Z,50.0
2022-11-17T02:10:06Z,50.0
2022-11-17T02:11:06Z,50.0
2022-11-17T02:12:06Z,50.0
2022-11-17T02:13:06Z,50.0
2022-11-17T02:14:06Z,50.0
2022-11-17T02:15:06Z,50.0
2022-11-17T02:16:06Z,50.0
2022-11-17T02:17:06Z,50.0
2022-11-17T02:18:06Z,50.0
2022-11-17T02:19:06Z,50.0
2022-11-17T02:20:06Z,50.0
2022-11-17T02:21:06Z,50.0
2022-11-17T03:48:05Z,89.2
2022-11-17T03:49:05Z,89.8
2022-11-17T03:50:05Z,89.3
2022-11-17T03:51:05Z,50.0
2022-11-17T03:52:05Z,90.3
2022-11-17T03:53:05Z,92.3
2022-11-17T03:54:05Z,93.5
2022-11-17T03:55:05Z,94.2
2022-11-17T03:56:05Z,94.6
2022-11-17T03:57:05Z,92.7
2022-11-17T03:58:05Z,93.4
2022-11-17T03:59:05Z,94.1
2022-11-17T04:00:05Z,94.5
2022-11-17T04:01:05Z,95.0
2022-11-17T04:02:05Z,95.2
2022-11-17T04:03:05Z,95.3
2022-11-17T04:04:05Z,95.4
2022-11-17T04:05:05Z,95.5
2022-11-17T04:06:05Z,95.6
2022-11-17T04:07:05Z,95.7
2022-11-17T04:08:05Z,95.7
2022-11-17T04:09:05Z,50.0
2022-11-17T04:10:05Z,50.0
2022-11-17T04:11:05Z,95.3
2022-11-17T04:12:05Z,50.0
2022-11-17T04:13:05Z,94.2
2022-11-17T04:14:05Z,90.1
2022-11-17T04:15:05Z,91.0
2022-11-17T04:16:05Z,91.9
2022-11-17T04:17:05Z,92.3
2022-11-17T04:18:05Z,93.7
2022-11-17T04:19:05Z,93.9
2022-11-17T04:20:05Z,94.4
2022-11-17T04:21:05Z,93.9
2022-11-17T04:22:05Z,94.3
2022-11-17T04:23:05Z,94.6
2022-11-17T04:24:05Z,94.6
2022-11-17T04:25:05Z,93.4
2022-11-17T04:26:05Z,50.0
2022-11-17T04:27:05Z,95.1
2022-11-17T04:28:05Z,96.3
2022-11-17T04:29:05Z,97.1
2022-11-17T04:30:05Z,97.6
2022-11-17T04:31:05Z,97.7
